timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
418,2193.086206527386,0.05401269710311826,295.44689652219085,43.86172413054772,1.5821036577224732,False,periodic,False,False,high,600,1.311453104019165,LSTMPredictor,
419,2335.35858895694,0.05686793884207668,306.8286871165552,46.707171779138804,1.5820241928100587,False,periodic,False,False,high,600,1.311403751373291,LSTMPredictor,
420,2209.212665843411,0.05433633644164925,296.7370132674729,44.184253316868215,1.5820922493934633,False,periodic,False,False,high,600,1.311445713043213,LSTMPredictor,
421,2116.2601776172537,0.05247088778892301,289.3008142093803,42.32520355234507,1.582179057598114,False,periodic,False,False,high,600,1.3115029335021973,LSTMPredictor,
422,2140.5599647801264,0.05295855633970162,291.24479718241014,42.81119929560253,1.582176697254181,False,periodic,False,False,high,600,1.3115037679672241,LSTMPredictor,
423,2051.946348743498,0.0511801838205439,284.15570789947986,41.038926974869966,1.5822652101516725,False,periodic,False,False,high,600,1.311561107635498,LSTMPredictor,
424,2111.1866146266348,0.052369067262910365,288.8949291701308,42.223732292532695,1.5822258710861208,False,periodic,False,False,high,600,1.3115384578704834,LSTMPredictor,
425,2164.198331192557,0.05343295094299002,293.13586649540457,43.283966623851136,1.5821768283843995,False,periodic,False,False,high,600,1.3115065097808838,LSTMPredictor,
426,2280.35850193786,0.05576415087267946,302.4286801550288,45.607170038757204,1.5820837259292604,False,periodic,False,False,high,600,1.3114454746246338,LSTMPredictor,
427,2372.0769831165985,0.05760483443489558,309.76615864932785,47.44153966233197,1.5820112109184266,False,periodic,False,False,high,600,1.3113963603973389,LSTMPredictor,
428,2061.781848462296,0.05137757089483803,284.94254787698367,41.23563696924592,1.5822208881378175,False,periodic,False,False,high,600,1.3115286827087402,LSTMPredictor,
429,2239.282746825992,0.05493980809826426,299.1426197460794,44.78565493651984,1.5821070671081545,False,periodic,False,False,high,600,1.311460018157959,LSTMPredictor,
430,2095.9456060842467,0.05206319789465405,287.67564848673976,41.91891212168494,1.582208824157715,False,periodic,False,False,high,600,1.3115234375,LSTMPredictor,
431,2247.4697088463204,0.05510411093256369,299.7975767077056,44.949394176926404,1.5821044445037844,False,periodic,False,False,high,600,1.3114585876464844,LSTMPredictor,
432,2186.8913349312274,0.053888373213641,294.95130679449824,43.73782669862455,1.582131326198578,False,periodic,False,False,high,600,1.3114738464355469,LSTMPredictor,
433,2016.909417415247,0.05047703323695839,281.35275339321976,40.33818834830494,1.5822937965393067,False,periodic,False,False,high,600,1.3115785121917725,LSTMPredictor,
434,2292.8296991568486,0.05601443333949673,303.4263759325479,45.856593983136975,1.5820921182632448,False,periodic,False,False,high,600,1.311453104019165,LSTMPredictor,
435,2139.4999287191267,0.05293728264515541,291.15999429753015,42.78999857438254,1.5821718454360962,False,periodic,False,False,high,600,1.3114999532699585,LSTMPredictor,
436,2146.6099761626447,0.05307997305266833,291.7287980930116,42.9321995232529,1.582174861431122,False,periodic,False,False,high,600,1.3115031719207764,LSTMPredictor,
437,2093.024758871031,0.05200457987804479,287.44198070968247,41.86049517742062,1.5822250843048098,False,periodic,False,False,high,600,1.3115357160568237,LSTMPredictor,
438,2134.5716723312444,0.05283837825416486,290.7657337864996,42.691433446624885,1.5821978092193605,False,periodic,False,False,high,600,1.3115193843841553,LSTMPredictor,
439,2242.789044069492,0.05501017541810437,299.4231235255594,44.85578088138984,1.5821110010147097,False,periodic,False,False,high,600,1.311463475227356,LSTMPredictor,
440,2181.0755659063593,0.05377165747316925,294.48604527250876,43.62151131812719,1.5821388006210328,False,periodic,False,False,high,600,1.311479091644287,LSTMPredictor,
441,2232.866200228248,0.05481103544855536,298.6292960182599,44.65732400456496,1.5821019530296327,False,periodic,False,False,high,600,1.3114556074142456,LSTMPredictor,
442,2236.1921853928843,0.05487778411405921,298.8953748314308,44.72384370785768,1.5820923805236817,False,periodic,False,False,high,600,1.311448335647583,LSTMPredictor,
443,2332.0661655528165,0.05680186372218873,306.56529324422536,46.64132331105633,1.5820289134979248,False,periodic,False,False,high,600,1.3114070892333984,LSTMPredictor,
444,2165.721384913562,0.05346351686506589,293.2577107930849,43.31442769827124,1.5821280479431155,False,periodic,False,False,high,600,1.3114690780639648,LSTMPredictor,
445,2052.314218315427,0.05118756653627781,284.18513746523416,41.04628436630854,1.5822492122650147,False,periodic,False,False,high,600,1.3115489482879639,LSTMPredictor,
446,2306.722241657198,0.05629324055794541,304.53777933257584,46.13444483314396,1.58207323551178,False,periodic,False,False,high,600,1.3114395141601562,LSTMPredictor,
447,2166.8511827902744,0.05348619059835895,293.348094623222,43.33702365580549,1.5821423411369324,False,periodic,False,False,high,600,1.311480164527893,LSTMPredictor,
448,2311.459244457738,0.056388306711212095,304.91673955661906,46.22918488915476,1.5820504188537599,False,periodic,False,False,high,600,1.3114221096038818,LSTMPredictor,
449,2238.337711318247,0.05492084233146937,299.06701690545975,44.76675422636494,1.5820797920227052,False,periodic,False,False,high,600,1.3114389181137085,LSTMPredictor,
450,2186.8862469796654,0.053888271104353035,294.9508997583732,43.737724939593306,1.5821195244789126,False,periodic,False,False,high,600,1.3114646673202515,LSTMPredictor,
451,2234.8775894046294,0.05485140169695594,298.7902071523704,44.69755178809259,1.5820921182632448,False,periodic,False,False,high,600,1.311448097229004,LSTMPredictor,
452,2395.10125601263,0.05806690489340126,311.6081004810104,47.9020251202526,1.5819950819015505,False,periodic,False,False,high,600,1.311385154724121,LSTMPredictor,
453,2407.6980529053753,0.058319708000027774,312.61584423243005,48.153961058107505,1.5819691181182862,False,periodic,False,False,high,600,1.3113659620285034,LSTMPredictor,
454,2206.938113513278,0.054290688813911976,296.55504908106224,44.138762270265566,1.582078742980957,False,periodic,False,False,high,600,1.3114351034164429,LSTMPredictor,
455,2216.0190593317075,0.05447293286639235,297.2815247465366,44.32038118663415,1.5820910692214967,False,periodic,False,False,high,600,1.3114452362060547,LSTMPredictor,
456,2307.6240157466386,0.05631133811824006,304.6099212597311,46.15248031493277,1.5820373058319093,False,periodic,False,False,high,600,1.3114116191864014,LSTMPredictor,
457,2115.433896723265,0.05245430528952059,289.23471173786123,42.30867793446531,1.5821705341339112,False,periodic,False,False,high,600,1.3114960193634033,LSTMPredictor,
458,2233.3070372618254,0.05481988253663286,298.664562980946,44.66614074523651,1.5821007728576661,False,periodic,False,False,high,600,1.31145441532135,LSTMPredictor,
459,2197.413715204614,0.054099545184171836,295.7930972163691,43.94827430409228,1.5821184754371644,False,periodic,False,False,high,600,1.311464786529541,LSTMPredictor,
460,2231.3908211457556,0.05478142630119182,298.51126569166047,44.62781642291511,1.5820960521698,False,periodic,False,False,high,600,1.311450719833374,LSTMPredictor,
461,2116.663119405059,0.052478974363360485,289.33304955240476,42.33326238810118,1.5821836471557618,False,periodic,False,False,high,600,1.3115065097808838,LSTMPredictor,
462,2041.0432506691031,0.050961371285220096,283.28346005352824,40.82086501338206,1.582274913787842,False,periodic,False,False,high,600,1.3115673065185547,LSTMPredictor,
463,1992.701656400871,0.049991211544268305,279.4161325120697,39.85403312801742,1.5823513627052308,False,periodic,False,False,high,600,1.3116191625595093,LSTMPredictor,
464,2088.2615887010393,0.05190898857601641,287.0609270960831,41.76523177402078,1.582268750667572,False,periodic,False,False,high,600,1.3115687370300293,LSTMPredictor,
465,2154.132471506067,0.053230940811265434,292.33059772048534,43.082649430121336,1.5821988582611086,False,periodic,False,False,high,600,1.3115224838256836,LSTMPredictor,
466,2170.6808413351237,0.05356304740455341,293.6544673068099,43.41361682670247,1.5821697473526002,False,periodic,False,False,high,600,1.3115019798278809,LSTMPredictor,
467,2393.7231162429516,0.058039247226289,311.4978492994361,47.87446232485904,1.5820197343826294,False,periodic,False,False,high,600,1.3114044666290283,LSTMPredictor,
468,2310.5993369907296,0.05637104936548191,304.84794695925837,46.21198673981459,1.5820319294929506,False,periodic,False,False,high,600,1.3114080429077148,LSTMPredictor,
469,2103.7908883658374,0.05222064361280248,288.303271069267,42.07581776731675,1.5821810245513916,False,periodic,False,False,high,600,1.3115031719207764,LSTMPredictor,
470,2234.7708452450956,0.05484925946545263,298.7816676196077,44.69541690490191,1.5821024775505068,False,periodic,False,False,high,600,1.3114560842514038,LSTMPredictor,
471,2159.2921763649674,0.05333449010468599,292.74337410919736,43.18584352729935,1.5821500778198243,False,periodic,False,False,high,600,1.3114854097366333,LSTMPredictor,
472,2171.5636161959906,0.05358076367236173,293.72508929567925,43.43127232391981,1.5821481108665467,False,periodic,False,False,high,600,1.3114851713180542,LSTMPredictor,
473,2218.532564941538,0.0545233760093674,297.48260519532306,44.37065129883076,1.5821136236190798,False,periodic,False,False,high,600,1.3114631175994873,LSTMPredictor,
474,2261.9171116975394,0.0553940535548486,300.95336893580316,45.23834223395079,1.582077431678772,False,periodic,False,False,high,600,1.311439037322998,LSTMPredictor,
475,2166.0741516115986,0.053470596483633795,293.2859321289279,43.321483032231974,1.5821386694908144,False,periodic,False,False,high,600,1.3114774227142334,LSTMPredictor,
476,2306.3851532734357,0.05628647558496471,304.5108122618749,46.12770306546871,1.582050943374634,False,periodic,False,False,high,600,1.311422348022461,LSTMPredictor,
477,2085.8061773857594,0.05185971131816793,286.8644941908608,41.71612354771519,1.5822050213813783,False,periodic,False,False,high,600,1.3115191459655762,LSTMPredictor,
478,2200.6339062362267,0.05416417068410281,296.0507124988982,44.01267812472454,1.5821335554122926,False,periodic,False,False,high,600,1.311476707458496,LSTMPredictor,
479,2459.767372659583,0.0593646788688821,316.78138981276663,49.195347453191665,1.5819777727127076,False,periodic,False,False,high,600,1.3113758563995361,LSTMPredictor,
480,2222.3079742625273,0.05459914409654537,297.7846379410022,44.44615948525055,1.5820773005485536,False,periodic,False,False,high,600,1.3114354610443115,LSTMPredictor,
481,2343.3214506606173,0.057027744242883475,307.4657160528494,46.86642901321235,1.5820137023925782,False,periodic,False,False,high,600,1.3113961219787598,LSTMPredictor,
482,2209.152017817321,0.05433511930609195,296.7321614253857,44.18304035634642,1.5820881843566896,False,periodic,False,False,high,600,1.3114426136016846,LSTMPredictor,
483,2258.0777095329795,0.055317001205505076,300.64621676263835,45.161554190659594,1.5820666790008546,False,periodic,False,False,high,600,1.3114302158355713,LSTMPredictor,
484,2194.321680560731,0.054037491634334835,295.54573444485845,43.88643361121461,1.58211008310318,False,periodic,False,False,high,600,1.3114579916000366,LSTMPredictor,
485,2182.9592418835796,0.05380946066575651,294.6367393506864,43.659184837671596,1.582127392292023,False,periodic,False,False,high,600,1.3114702701568604,LSTMPredictor,
486,2122.051760327458,0.05258711813810545,289.76414082619664,42.44103520654916,1.5821836471557618,False,periodic,False,False,high,600,1.311506986618042,LSTMPredictor,
487,2243.0301358957554,0.05501501385149189,299.4424108716604,44.86060271791511,1.5821012973785402,False,periodic,False,False,high,600,1.3114558458328247,LSTMPredictor,
488,2114.846281081423,0.05244251252497696,289.18770248651384,42.29692562162846,1.5821895480155945,False,periodic,False,False,high,600,1.3115108013153076,LSTMPredictor,
489,2266.5585236313427,0.05548720131026527,301.32468189050746,45.33117047262685,1.58208726644516,False,periodic,False,False,high,600,1.3114471435546875,LSTMPredictor,
490,2308.528700444591,0.05632949409107245,304.6822960355673,46.17057400889182,1.5820443868637086,False,periodic,False,False,high,600,1.3114173412322998,LSTMPredictor,
491,2236.653140723723,0.05488703495303394,298.93225125789786,44.73306281447446,1.5820783495903017,False,periodic,False,False,high,600,1.3114376068115234,LSTMPredictor,
492,2171.375126644431,0.0535769809056309,293.7100101315545,43.42750253288862,1.5821304082870484,False,periodic,False,False,high,600,1.3114714622497559,LSTMPredictor,
493,2245.3965579308697,0.055062505197677754,299.6317246344696,44.907931158617394,1.5820866107940674,False,periodic,False,False,high,600,1.3114447593688965,LSTMPredictor,
494,2169.1326944453585,0.053531977891678094,293.5306155556287,43.38265388890717,1.5821369647979737,False,periodic,False,False,high,600,1.3114761114120483,LSTMPredictor,
495,2293.554712546515,0.05602898351751532,303.4843770037212,45.8710942509303,1.5820582866668702,False,periodic,False,False,high,600,1.3114268779754639,LSTMPredictor,
496,2016.8593915784877,0.05047602927642366,281.34875132627906,40.33718783156976,1.5822784543037416,False,periodic,False,False,high,600,1.3115664720535278,LSTMPredictor,
497,2166.4392631881356,0.05347792384959831,293.31514105505084,43.32878526376271,1.582174599170685,False,periodic,False,False,high,600,1.3115050792694092,LSTMPredictor,
498,2000.9188004876003,0.050156120097641844,280.073504039008,40.018376009752004,1.5823257923126222,False,periodic,False,False,high,600,1.311600685119629,LSTMPredictor,
499,2050.4939169772797,0.0511510351992087,284.0395133581824,41.009878339545594,1.58229877948761,False,periodic,False,False,high,600,1.3115870952606201,LSTMPredictor,
500,2336.386222981391,0.05688856226532215,306.91089783851123,46.727724459627815,1.5820778250694276,False,periodic,False,False,high,600,1.3114454746246338,LSTMPredictor,
501,2289.518498197169,0.055947981375842865,303.1614798557735,45.79036996394338,1.5820627450942994,False,periodic,False,False,high,600,1.3114302158355713,LSTMPredictor,
502,2128.051976671521,0.05270753552239177,290.2441581337217,42.561039533430424,1.5821700096130373,False,periodic,False,False,high,600,1.3114975690841675,LSTMPredictor,
503,2049.7496543959105,0.05113609871223364,283.9799723516728,40.99499308791821,1.5822629809379578,False,periodic,False,False,high,600,1.3115594387054443,LSTMPredictor,
504,1903.5471162158349,0.048201983304697604,272.28376929726676,38.0709423243167,1.5824674129486085,False,periodic,False,False,high,600,1.3116934299468994,LSTMPredictor,
505,2145.6504492067365,0.053060716459312825,291.65203593653894,42.913008984134734,1.5822387218475342,False,periodic,False,False,high,600,1.3115525245666504,LSTMPredictor,
506,2442.0415012247404,0.059008941183774914,315.3633200979792,48.84083002449481,1.5820215702056886,False,periodic,False,False,high,600,1.3114087581634521,LSTMPredictor,
507,2243.4884271463648,0.05502421122546563,299.47907417170916,44.8697685429273,1.5820814967155459,False,periodic,False,False,high,600,1.3114409446716309,LSTMPredictor,
508,2144.042771395051,0.053028452229865526,291.5234217116041,42.880855427901025,1.5821574211120606,False,periodic,False,False,high,600,1.3114895820617676,LSTMPredictor,
509,2246.5080209500306,0.055084810971640516,299.72064167600246,44.930160419000615,1.5820929050445558,False,periodic,False,False,high,600,1.3114498853683472,LSTMPredictor,
510,2043.9041647005556,0.05101878651236876,283.5123331760444,40.87808329401111,1.582257080078125,False,periodic,False,False,high,600,1.311553955078125,LSTMPredictor,
511,2170.2676637302366,0.053554755409136366,293.62141309841894,43.40535327460473,1.5821698784828186,False,periodic,False,False,high,600,1.3115017414093018,LSTMPredictor,
512,2209.947747301574,0.054351088674127836,296.7958197841259,44.198954946031485,1.5821288347244264,False,periodic,False,False,high,600,1.3114742040634155,LSTMPredictor,
513,2191.389934817895,0.05397865489687384,295.3111947854316,43.8277986963579,1.582133162021637,False,periodic,False,False,high,600,1.3114757537841797,LSTMPredictor,
514,2279.080612169008,0.055738505106835756,302.32644897352066,45.58161224338016,1.5820707440376283,False,periodic,False,False,high,600,1.3114352226257324,LSTMPredictor,
515,2234.4645226236053,0.05484311192564533,298.75716180988843,44.68929045247211,1.5820871353149415,False,periodic,False,False,high,600,1.3114441633224487,LSTMPredictor,
516,2266.8326018107996,0.055492701741511025,301.346608144864,45.33665203621599,1.5820656299591065,False,periodic,False,False,high,600,1.3114304542541504,LSTMPredictor,
517,2131.1627717769243,0.05276996557293719,290.4930217421539,42.62325543553849,1.582163715362549,False,periodic,False,False,high,600,1.311492681503296,LSTMPredictor,
518,2289.7815408410547,0.055953260336686315,303.1825232672844,45.795630816821095,1.5820645809173586,False,periodic,False,False,high,600,1.3114315271377563,LSTMPredictor,
519,2362.8936947623993,0.057420536486396806,309.031495580992,47.25787389524799,1.5820078015327455,False,periodic,False,False,high,600,1.3113930225372314,LSTMPredictor,
520,2102.9850480348587,0.05220447133179716,288.2388038427887,42.05970096069717,1.5821773529052736,False,periodic,False,False,high,600,1.311500072479248,LSTMPredictor,
521,2111.230434428544,0.052369946675522056,288.8984347542835,42.22460868857088,1.5821996450424196,False,periodic,False,False,high,600,1.3115180730819702,LSTMPredictor,
522,2333.5784336320235,0.05683221318894054,306.68627469056185,46.67156867264047,1.5820496320724489,False,periodic,False,False,high,600,1.3114230632781982,LSTMPredictor,
523,2180.865601330494,0.053767443727602636,294.4692481064395,43.61731202660988,1.5821246385574341,False,periodic,False,False,high,600,1.3114681243896484,LSTMPredictor,
524,2340.3821392066557,0.05696875567037324,307.2305711365325,46.807642784133115,1.582028651237488,False,periodic,False,False,high,600,1.3114075660705566,LSTMPredictor,
525,2155.7464288107817,0.05326333106285625,292.45971430486253,43.11492857621563,1.5821365714073183,False,periodic,False,False,high,600,1.3114745616912842,LSTMPredictor,
526,2345.5045576270713,0.057071556668210066,307.6403646101657,46.910091152541426,1.5820257663726809,False,periodic,False,False,high,600,1.3114056587219238,LSTMPredictor,
527,2213.1485816805452,0.0544153257084859,297.0518865344436,44.2629716336109,1.5820909380912782,False,periodic,False,False,high,600,1.3114449977874756,LSTMPredictor,
528,2225.8228823322697,0.054669684225683225,298.06583058658157,44.5164576466454,1.5820908069610597,False,periodic,False,False,high,600,1.311446189880371,LSTMPredictor,
529,2356.4718021669905,0.0572916565487139,308.51774417335923,47.12943604333981,1.5820121288299562,False,periodic,False,False,high,600,1.3113958835601807,LSTMPredictor,
530,2163.822952255583,0.053425417523007376,293.10583618044666,43.27645904511166,1.5821246385574341,False,periodic,False,False,high,600,1.3114662170410156,LSTMPredictor,
531,2105.8877904075043,0.05226272600525021,288.4710232326004,42.117755808150086,1.5821940064430238,False,periodic,False,False,high,600,1.311513066291809,LSTMPredictor,
532,2155.1435791971644,0.05325123257016413,292.41148633577313,43.10287158394328,1.5821683049201967,False,periodic,False,False,high,600,1.3114988803863525,LSTMPredictor,
533,2245.2333950643138,0.05505923070814659,299.6186716051451,44.904667901286274,1.5820998549461367,False,periodic,False,False,high,600,1.3114548921585083,LSTMPredictor,
534,2043.4240927819485,0.05100915202564476,283.4739274225559,40.86848185563897,1.5822602272033692,False,periodic,False,False,high,600,1.311556339263916,LSTMPredictor,
535,2263.747090265112,0.05543077910269075,301.09976722120894,45.27494180530224,1.5821028709411622,False,periodic,False,False,high,600,1.3114590644836426,LSTMPredictor,
536,2146.1228682382257,0.05307019736146651,291.68982945905805,42.92245736476452,1.5821660757064822,False,periodic,False,False,high,600,1.311496376991272,LSTMPredictor,
537,2314.781266073356,0.05645497583288321,305.1825012858685,46.29562532146712,1.5820546150207522,False,periodic,False,False,high,600,1.311425805091858,LSTMPredictor,
538,1960.5739695099528,0.049346446123034446,276.84591756079624,39.21147939019905,1.5823484778404238,False,periodic,False,False,high,600,1.3116118907928467,LSTMPredictor,
539,2121.343422489583,0.052572902619074664,289.7074737991667,42.42686844979167,1.58222770690918,False,periodic,False,False,high,600,1.311540961265564,LSTMPredictor,
540,2031.3531848765897,0.05076690290118402,282.5082547901272,40.627063697531796,1.5823050737380984,False,periodic,False,False,high,600,1.3115893602371216,LSTMPredictor,
541,2117.377053363605,0.05249330219004398,289.39016426908836,42.34754106727209,1.5822330832481386,False,periodic,False,False,high,600,1.3115448951721191,LSTMPredictor,
542,2224.7665901108944,0.05464848566565699,297.98132720887156,44.49533180221788,1.5821356534957887,False,periodic,False,False,high,600,1.31148099899292,LSTMPredictor,
543,2182.0773374550245,0.053791761866515346,294.56618699640194,43.64154674910049,1.5821464061737063,False,periodic,False,False,high,600,1.3114850521087646,LSTMPredictor,
544,2174.6622431051983,0.053642949521319525,293.97297944841586,43.493244862103964,1.5821492910385133,False,periodic,False,False,high,600,1.3114864826202393,LSTMPredictor,
545,2184.081512861994,0.053831983342928776,294.7265210289595,43.68163025723988,1.582141160964966,False,periodic,False,False,high,600,1.311481237411499,LSTMPredictor,
546,2220.3388240619943,0.05455962553541054,297.62710592495955,44.40677648123989,1.5821120500564576,False,periodic,False,False,high,600,1.31146240234375,LSTMPredictor,
547,2099.1463958056893,0.05212743403278731,287.9317116644552,41.98292791611379,1.5822060704231264,False,periodic,False,False,high,600,1.3115217685699463,LSTMPredictor,
548,2270.684964089905,0.05557001418532518,301.6547971271924,45.413699281798095,1.5820887088775637,False,periodic,False,False,high,600,1.311448574066162,LSTMPredictor,
549,2266.2665970385483,0.05548134268206053,301.30132776308386,45.325331940770965,1.5820721864700318,False,periodic,False,False,high,600,1.3114354610443115,LSTMPredictor,
550,2238.50379376561,0.05492417541360184,299.08030350124886,44.7700758753122,1.5820834636688235,False,periodic,False,False,high,600,1.3114417791366577,LSTMPredictor,
551,2255.6533442751265,0.05526834700602872,300.45226754201013,45.113066885502526,1.5820719242095949,False,periodic,False,False,high,600,1.311434268951416,LSTMPredictor,
552,2229.641800080866,0.05474632547655171,298.37134400646926,44.592836001617314,1.5820871353149415,False,periodic,False,False,high,600,1.3114436864852905,LSTMPredictor,
553,2403.5073302731066,0.058235605056281996,312.2805864218485,48.070146605462135,1.581988263130188,False,periodic,False,False,high,600,1.311380386352539,LSTMPredictor,
554,2191.290582894749,0.053976661018982935,295.3032466315799,43.82581165789498,1.582098412513733,False,periodic,False,False,high,600,1.311448574066162,LSTMPredictor,
555,2169.291678166542,0.05353516851060769,293.54333425332334,43.38583356333084,1.5821330308914185,False,periodic,False,False,high,600,1.3114731311798096,LSTMPredictor,
556,2124.6472419642623,0.05263920644488399,289.97177935714103,42.492944839285244,1.5821810245513916,False,periodic,False,False,high,600,1.3115053176879883,LSTMPredictor,
557,2096.773732942216,0.05207981744041303,287.7418986353773,41.93547465884432,1.5822189211845399,False,periodic,False,False,high,600,1.3115313053131104,LSTMPredictor,
558,2075.5528212398926,0.051653938349921054,286.04422569919143,41.51105642479786,1.5822501301765444,False,periodic,False,False,high,600,1.31155264377594,LSTMPredictor,
559,2111.1202686769084,0.05236773577663288,288.88962149415266,42.222405373538166,1.582224953174591,False,periodic,False,False,high,600,1.311537742614746,LSTMPredictor,
560,2192.9319618347927,0.054009601590997186,295.43455694678346,43.85863923669585,1.582153880596161,False,periodic,False,False,high,600,1.311491847038269,LSTMPredictor,
561,2233.4295128497715,0.05482234047966252,298.6743610279817,44.66859025699543,1.5821102142333985,False,periodic,False,False,high,600,1.3114619255065918,LSTMPredictor,
562,2205.1142058552164,0.054254085102184005,296.4091364684173,44.10228411710433,1.58211886882782,False,periodic,False,False,high,600,1.3114659786224365,LSTMPredictor,
563,2123.4464722570287,0.05261510838924998,289.8757177805623,42.468929445140574,1.582183909416199,False,periodic,False,False,high,600,1.3115077018737793,LSTMPredictor,
564,2290.0184564019964,0.05595801495727154,303.20147651215973,45.80036912803993,1.5820721864700318,False,periodic,False,False,high,600,1.3114373683929443,LSTMPredictor,
565,2273.9412672300946,0.055635364413400355,301.91530137840755,45.478825344601894,1.5820627450942994,False,periodic,False,False,high,600,1.3114289045333862,LSTMPredictor,
566,2184.0351692577983,0.05383105328053175,294.72281354062386,43.680703385155965,1.5821203112602236,False,periodic,False,False,high,600,1.3114650249481201,LSTMPredictor,
567,2134.7083855335286,0.05284112192960462,290.7766708426823,42.69416771067057,1.5821704030036927,False,periodic,False,False,high,600,1.3114982843399048,LSTMPredictor,
568,2254.84279208298,0.05525208016343356,300.38742336663836,45.0968558416596,1.5820905447006226,False,periodic,False,False,high,600,1.311448574066162,LSTMPredictor,
569,2218.7973587486103,0.05452869011402538,297.50378869988884,44.37594717497221,1.5821026086807253,False,periodic,False,False,high,600,1.3114546537399292,LSTMPredictor,
570,2055.1872740584954,0.05124522543349932,284.41498192467964,41.10374548116991,1.5822450160980226,False,periodic,False,False,high,600,1.3115460872650146,LSTMPredictor,
571,2193.2019744015597,0.05401502043011066,295.4561579521248,43.864039488031196,1.5821490287780764,False,periodic,False,False,high,600,1.3114880323410034,LSTMPredictor,
572,2226.203581207438,0.054677324410656536,298.0962864965951,44.52407162414877,1.5821120500564576,False,periodic,False,False,high,600,1.3114627599716187,LSTMPredictor,
573,2110.0305213512247,0.0523458658114571,288.80244170809794,42.20061042702449,1.5821967601776123,False,periodic,False,False,high,600,1.3115160465240479,LSTMPredictor,
574,2218.9843392837442,0.05453244259654637,297.51874714269957,44.379686785674885,1.5821222782135012,False,periodic,False,False,high,600,1.3114699125289917,LSTMPredictor,
575,2054.517751474221,0.05123178889159883,284.36142011793766,41.090355029484414,1.582253932952881,False,periodic,False,False,high,600,1.3115530014038086,LSTMPredictor,
576,2333.618610001217,0.056833019482082484,306.68948880009737,46.672372200024334,1.582061302661896,False,periodic,False,False,high,600,1.3114323616027832,LSTMPredictor,
577,2324.794998505943,0.05665593983106775,305.9835998804755,46.49589997011886,1.5820335030555726,False,periodic,False,False,high,600,1.3114103078842163,LSTMPredictor,
578,2174.7482665697034,0.05364467591250093,293.9798613255763,43.49496533139407,1.5821224093437196,False,periodic,False,False,high,600,1.3114657402038574,LSTMPredictor,
579,2236.3454337839075,0.05488085963156307,298.9076347027126,44.72690867567815,1.5820905447006226,False,periodic,False,False,high,600,1.311447024345398,LSTMPredictor,
580,1959.0078034200126,0.04931501498570635,276.720624273601,39.18015606840025,1.5823538541793825,False,periodic,False,False,high,600,1.3116155862808228,LSTMPredictor,
581,2084.3652339734667,0.05183079325477434,286.74921871787734,41.687304679469335,1.5822636365890503,False,periodic,False,False,high,600,1.3115642070770264,LSTMPredictor,
582,2170.622107984787,0.05356186869431825,293.6497686387829,43.412442159695736,1.5821811556816103,False,periodic,False,False,high,600,1.3115105628967285,LSTMPredictor,
583,2092.7866978573143,0.051999802269550616,287.42293582858514,41.855733957146285,1.582233476638794,False,periodic,False,False,high,600,1.3115421533584595,LSTMPredictor,
584,2271.439648263066,0.05558515982156282,301.7151718610453,45.428792965261316,1.5820993304252626,False,periodic,False,False,high,600,1.3114569187164307,LSTMPredictor,
585,2399.7296530747994,0.05815979145543603,311.97837224598396,47.99459306149599,1.5820026874542237,False,periodic,False,False,high,600,1.3113917112350464,LSTMPredictor,
586,2082.3385280570697,0.05179011961716266,286.5870822445656,41.646770561141395,1.5822001695632937,False,periodic,False,False,high,600,1.311515212059021,LSTMPredictor,
587,2116.2536595914808,0.05247075697970393,289.30029276731847,42.32507319182962,1.5822009563446047,False,periodic,False,False,high,600,1.311519742012024,LSTMPredictor,
588,2223.544836830993,0.054623966494051705,297.88358694647945,44.47089673661986,1.5821210980415346,False,periodic,False,False,high,600,1.311469554901123,LSTMPredictor,
589,2361.1116148499623,0.05738477220902084,308.88892918799695,47.222232296999245,1.5820234060287477,False,periodic,False,False,high,600,1.3114049434661865,LSTMPredictor,
590,2077.7625687460095,0.0516982854199868,286.22100549968076,41.55525137492019,1.582208824157715,False,periodic,False,False,high,600,1.311521291732788,LSTMPredictor,
591,2224.9036122306943,0.05465123554071308,297.9922889784556,44.49807224461389,1.5821157217025759,False,periodic,False,False,high,600,1.3114655017852783,LSTMPredictor,
592,2382.129885081311,0.057806584520169624,310.57039080650486,47.642597701626215,1.5820098996162415,False,periodic,False,False,high,600,1.3113958835601807,LSTMPredictor,
593,2034.8240851820733,0.05083655984552378,282.78592681456587,40.69648170364147,1.5822498679161072,False,periodic,False,False,high,600,1.311547040939331,LSTMPredictor,
594,2071.893079315417,0.051580491573265344,285.7514463452334,41.43786158630833,1.582252883911133,False,periodic,False,False,high,600,1.3115543127059937,LSTMPredictor,
595,2157.639339353916,0.053301319582473174,292.6111471483133,43.15278678707833,1.5821841716766358,False,periodic,False,False,high,600,1.3115113973617554,LSTMPredictor,
596,2147.941158714459,0.05310668834286877,291.8352926971568,42.958823174289186,1.5821818113327029,False,periodic,False,False,high,600,1.3115086555480957,LSTMPredictor,
597,2281.2601287753646,0.0557822454777985,302.5008103020292,45.62520257550729,1.5820821523666384,False,periodic,False,False,high,600,1.3114445209503174,LSTMPredictor,
