timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
829,717.1866505029249,0.047210093720310424,177.374932040234,14.343733010058497,1.5927891969680787,False,normal,False,False,,,1.3186120986938477,LSTMPredictor,
830,839.9664187161475,0.053580327576403894,187.19731349729182,16.79932837432295,1.5910641789436342,False,normal,False,False,,,1.3175623416900635,LSTMPredictor,
831,886.6156275953232,0.056000647911640514,190.92925020762584,17.732312551906464,1.5901734113693238,False,normal,False,False,,,1.3169673681259155,LSTMPredictor,
832,779.075904584017,0.05042111966874748,182.32607236672135,15.58151809168034,1.5916414141654969,False,normal,False,False,,,1.3178775310516357,LSTMPredictor,
833,809.023910236682,0.05197492452037237,184.72191281893456,16.18047820473364,1.5913527965545655,False,normal,False,False,,,1.3177196979522705,LSTMPredictor,
834,794.1295294196577,0.051202153156434095,183.53036235357263,15.882590588393155,1.591586995124817,False,normal,False,False,,,1.3178688287734985,LSTMPredictor,
835,788.5003995380055,0.050910094666063145,183.08003196304043,15.77000799076011,1.5917244195938112,False,normal,False,False,,,1.317962408065796,LSTMPredictor,
836,811.252796324115,0.052090566745652385,184.9002237059292,16.2250559264823,1.5913821697235109,False,normal,False,False,,,1.3177490234375,LSTMPredictor,
837,881.4317228878189,0.05573168922443108,190.5145378310255,17.62863445775638,1.5902801513671876,False,normal,False,False,,,1.3170390129089355,LSTMPredictor,
838,897.8568134466603,0.056583879039495945,191.82854507573285,17.95713626893321,1.5898575186729433,False,normal,False,False,,,1.3167415857315063,LSTMPredictor,
839,810.9528121834394,0.052075002543528266,184.87622497467515,16.21905624366879,1.5910236597061158,False,normal,False,False,,,1.3174684047698975,LSTMPredictor,
840,900.6218243765215,0.05672733725328962,192.04974595012175,18.01243648753043,1.5898813843727113,False,normal,False,False,,,1.3167603015899658,LSTMPredictor,
841,825.8715093930831,0.052849035524993405,186.06972075144665,16.517430187861663,1.590801787376404,False,normal,False,False,,,1.317326545715332,LSTMPredictor,
842,894.6251257522013,0.05641620804073813,191.57001006017612,17.892502515044026,1.5899339675903321,False,normal,False,False,,,1.3167877197265625,LSTMPredictor,
843,820.774572939029,0.052584589047902926,185.66196583512232,16.41549145878058,1.5908905625343324,False,normal,False,False,,,1.3173819780349731,LSTMPredictor,
844,829.7778660784226,0.053051710656027304,186.3822292862738,16.595557321568453,1.5908937096595765,False,normal,False,False,,,1.3174021244049072,LSTMPredictor,
845,839.183565923942,0.05353971049890148,187.13468527391535,16.783671318478838,1.590778183937073,False,normal,False,False,,,1.3173329830169678,LSTMPredictor,
846,951.7477680446723,0.05937992588429265,196.1398214435738,19.034955360893445,1.589243829250336,False,normal,False,False,,,1.3163515329360962,LSTMPredictor,
847,858.6740775854413,0.05455094483388613,188.6939262068353,17.173481551708825,1.5902124881744386,False,normal,False,False,,,1.3169344663619995,LSTMPredictor,
848,796.3611069850532,0.05131793502478633,183.70888855880426,15.927222139701064,1.59129536151886,False,normal,False,False,,,1.317638635635376,LSTMPredictor,
849,863.4406364552378,0.054798250193159245,189.075250916419,17.268812729104756,1.5904607176780703,False,normal,False,False,,,1.3171335458755493,LSTMPredictor,
850,810.2364534913976,0.05203783540712167,184.8189162793118,16.204729069827952,1.5911747217178347,False,normal,False,False,,,1.3175777196884155,LSTMPredictor,
851,805.1487808586131,0.05177386956872881,184.41190246868905,16.102975617172262,1.59136381149292,False,normal,False,False,,,1.3177127838134766,LSTMPredictor,
852,861.1118756394053,0.054677426125744506,188.88895005115242,17.222237512788105,1.5905542135238648,False,normal,False,False,,,1.317204236984253,LSTMPredictor,
853,826.0402776926416,0.05285779180097704,186.08322221541133,16.52080555385283,1.5909546852111818,False,normal,False,False,,,1.317444086074829,LSTMPredictor,
854,835.9689235692043,0.05337292387060439,186.87751388553636,16.719378471384086,1.5908442735672,False,normal,False,False,,,1.3173789978027344,LSTMPredictor,
855,825.4143285389887,0.052825315420309285,186.0331462831191,16.508286570779774,1.5909934997558595,False,normal,False,False,,,1.3174728155136108,LSTMPredictor,
856,838.3472772727943,0.053496320986471745,187.06778218182353,16.766945545455886,1.5908172607421875,False,normal,False,False,,,1.3173635005950928,LSTMPredictor,
857,841.9116205186241,0.05368125129176351,187.35292964148994,16.83823241037248,1.590737271308899,False,normal,False,False,,,1.3173091411590576,LSTMPredictor,
858,747.4633395938104,0.04878095179166818,179.79706716750482,14.949266791876207,1.5922903776168824,False,normal,False,False,,,1.3182973861694336,LSTMPredictor,
859,851.6339557953514,0.054185679262604314,188.13071646362812,17.03267911590703,1.5908319473266603,False,normal,False,False,,,1.3174022436141968,LSTMPredictor,
860,785.7193042746419,0.0507658019420947,182.85754434197136,15.714386085492837,1.5916790485382082,False,normal,False,False,,,1.3179190158843994,LSTMPredictor,
861,767.3371475301483,0.04981207284693602,181.38697180241186,15.346742950602966,1.592104959487915,False,normal,False,False,,,1.3182049989700317,LSTMPredictor,
862,822.7216949504823,0.0526856123902647,185.81773559603857,16.454433899009647,1.5912726759910585,False,normal,False,False,,,1.3176875114440918,LSTMPredictor,
863,828.4464164571924,0.05298263050073564,186.27571331657538,16.568928329143848,1.591059982776642,False,normal,False,False,,,1.3175365924835205,LSTMPredictor,
864,797.3759612288342,0.051370589130237204,183.79007689830672,15.947519224576684,1.5914966464042666,False,normal,False,False,,,1.3178067207336426,LSTMPredictor,
865,858.3865134727286,0.05453602502524617,188.6709210778183,17.16773026945457,1.5906066656112672,False,normal,False,False,,,1.3172459602355957,LSTMPredictor,
866,771.4872637324769,0.05002739505452387,181.71898109859814,15.429745274649537,1.5918524026870728,False,normal,False,False,,,1.3180221319198608,LSTMPredictor,
867,808.9255515245806,0.05196982133434271,184.71404412196645,16.17851103049161,1.5914098381996156,False,normal,False,False,,,1.3177635669708252,LSTMPredictor,
868,801.837367033045,0.05160206210590206,184.14698936264358,16.036747340660902,1.591484582424164,False,normal,False,False,,,1.3178070783615112,LSTMPredictor,
869,823.3978724382324,0.05272069478851222,185.8718297950586,16.467957448764647,1.5911471843719485,False,normal,False,False,,,1.317592978477478,LSTMPredictor,
870,836.4449653255418,0.05339762254333579,186.91559722604336,16.728899306510836,1.5908883333206179,False,normal,False,False,,,1.317420244216919,LSTMPredictor,
871,785.0037065088086,0.05072867428513953,182.8002965207047,15.700074130176173,1.5916604280471802,False,normal,False,False,,,1.3179049491882324,LSTMPredictor,
872,854.319762012196,0.05432502806528113,188.34558096097567,17.086395240243917,1.5906840324401856,False,normal,False,False,,,1.3172969818115234,LSTMPredictor,
873,827.897579933476,0.052954154986766866,186.23180639467807,16.557951598669522,1.5909403920173646,False,normal,False,False,,,1.3174419403076172,LSTMPredictor,
874,749.728665219544,0.04889848462469214,179.97829321756353,14.994573304390881,1.5922743797302248,False,normal,False,False,,,1.3182942867279053,LSTMPredictor,
875,747.0918877537094,0.04876167960112609,179.76735102029676,14.94183775507419,1.5925514578819275,False,normal,False,False,,,1.3185018301010132,LSTMPredictor,
876,824.9718035354728,0.05280235571122537,185.99774428283783,16.499436070709457,1.591324865818024,False,normal,False,False,,,1.3177343606948853,LSTMPredictor,
877,816.654912289576,0.05237084697845067,185.33239298316607,16.333098245791522,1.5912693977355958,False,normal,False,False,,,1.317676067352295,LSTMPredictor,
878,821.3858300716071,0.05261630315632155,185.71086640572855,16.42771660143214,1.5911477088928223,False,normal,False,False,,,1.3175914287567139,LSTMPredictor,
879,824.4323658319695,0.05277436784016064,185.95458926655755,16.48864731663939,1.5910645723342898,False,normal,False,False,,,1.317533016204834,LSTMPredictor,
880,834.6030870170414,0.053302059603851835,186.76824696136333,16.692061740340826,1.5908849239349367,False,normal,False,False,,,1.3174145221710205,LSTMPredictor,
881,863.5157070387388,0.054802145111512435,189.0812565630991,17.270314140774776,1.5904198050498963,False,normal,False,False,,,1.3171117305755615,LSTMPredictor,
882,781.19455568084,0.050531042526093105,182.4955644544672,15.6238911136168,1.591628432273865,False,normal,False,False,,,1.3178703784942627,LSTMPredictor,
883,778.7889169386557,0.050406229769203226,182.30311335509245,15.575778338773114,1.5918600082397463,False,normal,False,False,,,1.318042516708374,LSTMPredictor,
884,781.9638551405935,0.05057095641040249,182.5571084112475,15.639277102811871,1.5918830871582033,False,normal,False,False,,,1.3180689811706543,LSTMPredictor,
885,837.2825048083406,0.05344107695318509,186.98260038466725,16.745650096166813,1.5910136938095094,False,normal,False,False,,,1.317518711090088,LSTMPredictor,
886,875.5527617969029,0.05542666863736684,190.04422094375224,17.51105523593806,1.5903104424476624,False,normal,False,False,,,1.3170510530471802,LSTMPredictor,
887,808.5303175147127,0.051949315243580534,184.682425401177,16.170606350294253,1.5911726236343384,False,normal,False,False,,,1.3175804615020752,LSTMPredictor,
888,725.744929534797,0.04765412647613099,178.05959436278377,14.51489859069594,1.5927440881729127,False,normal,False,False,,,1.318596363067627,LSTMPredictor,
889,757.6822369171468,0.04931114309800793,180.61457895337173,15.153644738342937,1.5924415707588198,False,normal,False,False,,,1.3184430599212646,LSTMPredictor,
890,792.5495104934347,0.05112017637635405,183.4039608394748,15.850990209868693,1.5918466329574585,False,normal,False,False,,,1.318068027496338,LSTMPredictor,
891,803.5908517523612,0.05169303888397948,184.2872681401889,16.071817035047225,1.5915687680244448,False,normal,False,False,,,1.3178799152374268,LSTMPredictor,
892,809.5934898719036,0.05200447625783557,184.7674791897523,16.19186979743807,1.5914024949073793,False,normal,False,False,,,1.3177647590637207,LSTMPredictor,
893,827.5013074541265,0.052933595016660014,186.2001045963301,16.55002614908253,1.591072964668274,False,normal,False,False,,,1.3175479173660278,LSTMPredictor,
894,813.5172367375098,0.05220805365083584,185.08137893900079,16.270344734750196,1.591225862503052,False,normal,False,False,,,1.3176357746124268,LSTMPredictor,
895,867.9897016902295,0.05503427123958439,189.43917613521836,17.35979403380459,1.590413248538971,False,normal,False,False,,,1.3171172142028809,LSTMPredictor,
896,799.0044522017374,0.0514550808057054,183.920356176139,15.980089044034749,1.5913366675376894,False,normal,False,False,,,1.3176872730255127,LSTMPredictor,
897,791.58145307273,0.05106995024996728,183.3265162458184,15.8316290614546,1.5915922403335572,False,normal,False,False,,,1.317866563796997,LSTMPredictor,
898,845.2582198774365,0.053854884300267525,187.62065759019492,16.90516439754873,1.5908109664916994,False,normal,False,False,,,1.3173773288726807,LSTMPredictor,
899,764.706542286393,0.04967558805933905,181.17652338291145,15.29413084572786,1.5920079231262207,False,normal,False,False,,,1.3181259632110596,LSTMPredictor,
900,841.7489199048572,0.05367280982804919,187.33991359238857,16.834978398097146,1.5909308195114138,False,normal,False,False,,,1.3174625635147095,LSTMPredictor,
901,830.2924055113735,0.05307840671975001,186.42339244090988,16.60584811022747,1.590957307815552,False,normal,False,False,,,1.3174607753753662,LSTMPredictor,
902,820.3216048973549,0.05256108751832038,185.62572839178839,16.406432097947096,1.5910911917686463,False,normal,False,False,,,1.317542314529419,LSTMPredictor,
903,889.7793749731497,0.05616479393465106,191.182349997852,17.795587499462997,1.590085816383362,False,normal,False,False,,,1.316901683807373,LSTMPredictor,
904,801.3890589296743,0.05157880234983954,184.11112471437394,16.027781178593486,1.5912423849105837,False,normal,False,False,,,1.3176169395446777,LSTMPredictor,
905,908.7183094777421,0.05714741056225354,192.69746475821938,18.174366189554842,1.5898282766342164,False,normal,False,False,,,1.3167340755462646,LSTMPredictor,
906,817.3181504638496,0.05240525804090743,185.38545203710797,16.346363009276992,1.5909399986267092,False,normal,False,False,,,1.3174158334732056,LSTMPredictor,
907,775.2837762710845,0.050224371095939115,182.02270210168678,15.505675525421692,1.5917901158332826,False,normal,False,False,,,1.317976951599121,LSTMPredictor,
908,829.1902428071785,0.05302122275308057,186.3352194245743,16.58380485614357,1.5910803079605105,False,normal,False,False,,,1.3175480365753174,LSTMPredictor,
909,783.3726769125448,0.05064405089721811,182.66981415300359,15.667453538250895,1.591742253303528,False,normal,False,False,,,1.3179612159729004,LSTMPredictor,
910,796.3812762309301,0.05131898147417132,183.71050209847442,15.927625524618602,1.5916231870651247,False,normal,False,False,,,1.3178989887237549,LSTMPredictor,
911,842.3618672223758,0.0537046116290371,187.38894937779008,16.847237344447517,1.59089252948761,False,normal,False,False,,,1.3174338340759277,LSTMPredictor,
912,848.732843706005,0.05403515965566238,187.8986274964804,16.9746568741201,1.5906726241111757,False,normal,False,False,,,1.317277193069458,LSTMPredictor,
913,801.6518769478778,0.05159243824655049,184.13215015583023,16.033037538957558,1.5913441419601442,False,normal,False,False,,,1.3176965713500977,LSTMPredictor,
914,866.0638154176031,0.05493434967990556,189.28510523340825,17.32127630835206,1.5904540300369263,False,normal,False,False,,,1.3171405792236328,LSTMPredictor,
915,872.8969444537885,0.05528887575991714,189.83175555630308,17.45793888907577,1.59022376537323,False,normal,False,False,,,1.3169758319854736,LSTMPredictor,
916,884.0777287720148,0.055868973049870915,190.72621830176118,17.681554575440295,1.5900039911270143,False,normal,False,False,,,1.3168251514434814,LSTMPredictor,
917,847.8312190302422,0.05398838028705289,187.82649752241937,16.956624380604847,1.5904729127883912,False,normal,False,False,,,1.3171160221099854,LSTMPredictor,
918,881.2208553234083,0.055720748694753366,190.49766842587266,17.624417106468165,1.5900624752044679,False,normal,False,False,,,1.316861867904663,LSTMPredictor,
919,751.4807936746686,0.048989391035149564,180.11846349397348,15.029615873493372,1.5920758485794069,False,normal,False,False,,,1.318138837814331,LSTMPredictor,
920,814.0254926608724,0.05223442370461328,185.1220394128698,16.28050985321745,1.5913459777832033,False,normal,False,False,,,1.317718267440796,LSTMPredictor,
921,792.0905680240302,0.05109636487304902,183.36724544192242,15.841811360480603,1.5916477084159852,False,normal,False,False,,,1.317906379699707,LSTMPredictor,
922,831.5688362514422,0.05314463230751316,186.52550690011537,16.631376725028847,1.5910591959953309,False,normal,False,False,,,1.3175380229949951,LSTMPredictor,
923,803.9708564261257,0.05171275482475307,184.31766851409006,16.079417128522515,1.591402888298035,False,normal,False,False,,,1.3177461624145508,LSTMPredictor,
924,820.2115347617703,0.05255537670362794,185.61692278094162,16.404230695235405,1.5911808848381044,False,normal,False,False,,,1.3176096677780151,LSTMPredictor,
925,902.1738667516485,0.05680786251431598,192.1739093401319,18.04347733503297,1.589957046508789,False,normal,False,False,,,1.316824197769165,LSTMPredictor,
926,820.1271026482069,0.05255099607711113,185.61016821185655,16.40254205296414,1.5909318685531617,False,normal,False,False,,,1.317417025566101,LSTMPredictor,
927,843.4966100118218,0.05376348596184031,187.47972880094574,16.869932200236434,1.5906947851181032,False,normal,False,False,,,1.3172802925109863,LSTMPredictor,
928,817.6831668039366,0.0524241963357217,185.41465334431493,16.353663336078732,1.5910745382308962,False,normal,False,False,,,1.3175199031829834,LSTMPredictor,
929,830.0314940532207,0.05306486974188831,186.40251952425766,16.600629881064418,1.5909457683563233,False,normal,False,False,,,1.317446231842041,LSTMPredictor,
930,827.2726521436265,0.052921731597942744,186.18181217149012,16.54545304287253,1.590980124473572,False,normal,False,False,,,1.317467212677002,LSTMPredictor,
931,844.9939698133877,0.05384117410412547,187.599517585071,16.899879396267753,1.5907153725624086,False,normal,False,False,,,1.3172991275787354,LSTMPredictor,
932,873.7023307015141,0.055330661950078235,189.89618645612114,17.474046614030282,1.5902531385421754,False,normal,False,False,,,1.31699800491333,LSTMPredictor,
933,893.0148111456601,0.05633265941725698,191.44118489165282,17.860296222913203,1.5898980379104615,False,normal,False,False,,,1.316758632659912,LSTMPredictor,
934,839.5328763363748,0.05355783391652922,187.16263010691,16.790657526727497,1.5905868649482728,False,normal,False,False,,,1.3171863555908203,LSTMPredictor,
935,850.7589701763408,0.05414028201927236,188.06071761410726,17.015179403526815,1.5905203819274905,False,normal,False,False,,,1.3171563148498535,LSTMPredictor,
936,781.1715358986767,0.050529848181146614,182.49372287189414,15.623430717973532,1.5916378736495973,False,normal,False,False,,,1.317870855331421,LSTMPredictor,
937,823.7200679567776,0.052737411392806126,185.89760543654222,16.474401359135552,1.5911372184753418,False,normal,False,False,,,1.3175779581069946,LSTMPredictor,
938,864.8757374920161,0.054872708138018075,189.1900589993613,17.297514749840325,1.5904734373092653,False,normal,False,False,,,1.3171501159667969,LSTMPredictor,
939,861.9319255324424,0.05471997311592321,188.9545540425954,17.238638510648848,1.5903965950012209,False,normal,False,False,,,1.3170853853225708,LSTMPredictor,
940,835.7865902623022,0.053363463795694455,186.86292722098418,16.715731805246044,1.5907464504241944,False,normal,False,False,,,1.3173027038574219,LSTMPredictor,
941,862.8069801434688,0.05476537393879665,189.0245584114775,17.256139602869375,1.5903939723968508,False,normal,False,False,,,1.3170835971832275,LSTMPredictor,
942,847.0109107861072,0.053945819892736564,187.76087286288856,16.940218215722144,1.590575456619263,False,normal,False,False,,,1.317192554473877,LSTMPredictor,
943,875.4215132775305,0.055419859015766834,190.03372106220246,17.508430265550608,1.5901857376098634,False,normal,False,False,,,1.316946029663086,LSTMPredictor,
944,839.0126496012916,0.053530842776141035,187.12101196810335,16.780252992025833,1.5906557083129884,False,normal,False,False,,,1.317237377166748,LSTMPredictor,
945,813.2393709309081,0.052193637023451506,185.05914967447265,16.264787418618162,1.5911264657974244,False,normal,False,False,,,1.3175466060638428,LSTMPredictor,
946,840.9299739165518,0.05363032011221949,187.27439791332415,16.818599478331038,1.5907894611358644,False,normal,False,False,,,1.3173446655273438,LSTMPredictor,
947,710.3015685451874,0.04685287214522983,176.82412548361498,14.206031370903746,1.593014478683472,False,normal,False,False,,,1.3187596797943115,LSTMPredictor,
948,842.8697928291998,0.05373096454486397,187.42958342633597,16.857395856583995,1.591093683242798,False,normal,False,False,,,1.3175854682922363,LSTMPredictor,
949,681.6468700139849,0.045366168485693525,174.5317496011188,13.6329374002797,1.593711566925049,False,normal,False,False,,,1.3192248344421387,LSTMPredictor,
950,758.6738662292632,0.0493625922146553,180.69390929834105,15.173477324585265,1.5926210880279543,False,normal,False,False,,,1.3185842037200928,LSTMPredictor,
951,845.7121659199951,0.053878436571877325,187.6569732735996,16.9142433183999,1.5910786032676698,False,normal,False,False,,,1.3175904750823975,LSTMPredictor,
952,846.7716145837218,0.05393340438819332,187.74172916669772,16.935432291674434,1.590780282020569,False,normal,False,False,,,1.3173632621765137,LSTMPredictor,
953,781.2023089518118,0.05053144479228043,182.49618471614494,15.624046179036236,1.5917147159576417,False,normal,False,False,,,1.3179428577423096,LSTMPredictor,
954,799.2443974001219,0.05146752998237839,183.93955179200975,15.984887948002438,1.5915417551994324,False,normal,False,False,,,1.3178483247756958,LSTMPredictor,
955,882.5791373910733,0.055791221009040014,190.60633099128586,17.651582747821468,1.590274512767792,False,normal,False,False,,,1.3170385360717773,LSTMPredictor,
956,808.4253112080343,0.05194386715763249,184.67402489664275,16.168506224160687,1.59117249250412,False,normal,False,False,,,1.3175824880599976,LSTMPredictor,
957,917.5323474445448,0.05760471296542727,193.4025877955636,18.350646948890898,1.5897044897079469,False,normal,False,False,,,1.316657304763794,LSTMPredictor,
958,827.7677591517535,0.052947419441074055,186.22142073214027,16.55535518303507,1.5907461881637575,False,normal,False,False,,,1.3172907829284668,LSTMPredictor,
959,844.1950185371841,0.05379972178227223,187.53560148297473,16.88390037074368,1.5906326293945314,False,normal,False,False,,,1.3172338008880615,LSTMPredictor,
960,892.5775654375943,0.05630997361605791,191.40620523500755,17.851551308751887,1.5899476051330568,False,normal,False,False,,,1.3167967796325684,LSTMPredictor,
961,833.1726920335409,0.05322784582511545,186.65381536268328,16.663453840670815,1.5906960964202883,False,normal,False,False,,,1.3172588348388672,LSTMPredictor,
962,787.8668658986097,0.05087722477636239,183.02934927188878,15.757337317972194,1.5915342807769777,False,normal,False,False,,,1.3178069591522217,LSTMPredictor,
963,823.6005446510384,0.052731210115349,185.88804357208306,16.472010893020766,1.591117811203003,False,normal,False,False,,,1.3175638914108276,LSTMPredictor,
964,826.5942307157512,0.052886532776415036,186.1275384572601,16.53188461431502,1.5910365104675295,False,normal,False,False,,,1.3175089359283447,LSTMPredictor,
965,773.4580113716606,0.05012964417517005,181.87664090973286,15.469160227433212,1.5918927907943727,False,normal,False,False,,,1.3180534839630127,LSTMPredictor,
966,817.8434117541287,0.05243251039121991,185.4274729403303,16.356868235082576,1.5912966728210451,False,normal,False,False,,,1.317692756652832,LSTMPredictor,
967,798.4180278474189,0.0514246551066649,183.8734422277935,15.968360556948378,1.5915359854698183,False,normal,False,False,,,1.3178373575210571,LSTMPredictor,
968,865.1090387457316,0.05488481260414238,189.20872309965853,17.302180774914632,1.590534281730652,False,normal,False,False,,,1.3172016143798828,LSTMPredictor,
969,829.5482201277717,0.05303979583951445,186.36385761022174,16.590964402555436,1.5908965945243836,False,normal,False,False,,,1.317410945892334,LSTMPredictor,
970,816.8809317476424,0.052382573640138215,185.3504745398114,16.33761863495285,1.5911233186721803,False,normal,False,False,,,1.3175578117370605,LSTMPredictor,
971,823.9745008927281,0.05275061224280189,185.91796007141824,16.479490017854562,1.5910522460937502,False,normal,False,False,,,1.317517876625061,LSTMPredictor,
972,837.1756751087134,0.053435534263381185,186.97405400869707,16.743513502174267,1.5908457159996034,False,normal,False,False,,,1.3173856735229492,LSTMPredictor,
973,852.952378465489,0.054254083535166274,188.23619027723913,17.05904756930978,1.5905746698379517,False,normal,False,False,,,1.3172078132629395,LSTMPredictor,
974,788.3203372869962,0.05090075242129207,183.06562698295969,15.766406745739921,1.5915412306785586,False,normal,False,False,,,1.317816972732544,LSTMPredictor,
975,786.6743369350827,0.050815352299419456,182.93394695480663,15.733486738701655,1.591723370552063,False,normal,False,False,,,1.31795334815979,LSTMPredictor,
976,872.5540265123325,0.05527108400552376,189.8043221209866,17.45108053024665,1.5904532432556153,False,normal,False,False,,,1.3171521425247192,LSTMPredictor,
977,811.9023985143219,0.052124270326667964,184.95219188114575,16.23804797028644,1.5911668539047243,False,normal,False,False,,,1.3175816535949707,LSTMPredictor,
978,771.7512050547443,0.05004108923208747,181.74009640437956,15.435024101094887,1.591920852661133,False,normal,False,False,,,1.3180723190307617,LSTMPredictor,
979,846.2064123397267,0.05390407976474245,187.69651298717815,16.924128246794535,1.5908576488494874,False,normal,False,False,,,1.317413568496704,LSTMPredictor,
980,847.0177112610149,0.05394617272460883,187.76141690088122,16.9403542252203,1.590693998336792,False,normal,False,False,,,1.3172900676727295,LSTMPredictor,
981,767.2833236341123,0.04980928027931853,181.382665890729,15.345666472682245,1.5919310808181764,False,normal,False,False,,,1.3180711269378662,LSTMPredictor,
982,837.7202172968125,0.0534637869725464,187.017617383745,16.75440434593625,1.5909740924835207,False,normal,False,False,,,1.31748628616333,LSTMPredictor,
983,857.9932869783524,0.05451562309124644,188.6394629582682,17.15986573956705,1.590547001361847,False,normal,False,False,,,1.317198395729065,LSTMPredictor,
984,843.574435801325,0.05376752382969415,187.485954864106,16.8714887160265,1.5906665921211245,False,normal,False,False,,,1.3172610998153687,LSTMPredictor,
985,853.9072513841414,0.05430362560454128,188.31258011073132,17.07814502768283,1.590511989593506,False,normal,False,False,,,1.317160964012146,LSTMPredictor,
986,772.4862422592681,0.0500792254735374,181.79889938074146,15.449724845185361,1.5917888045310975,False,normal,False,False,,,1.3179712295532227,LSTMPredictor,
987,841.9276263804056,0.053682081730557295,187.35421011043246,16.838552527608115,1.5908760070800783,False,normal,False,False,,,1.317417025566101,LSTMPredictor,
988,816.6102436476938,0.052368529416697916,185.32881949181552,16.332204872953877,1.5911561012268067,False,normal,False,False,,,1.317582368850708,LSTMPredictor,
989,809.4324413716204,0.05199612051141328,184.75459530972964,16.18864882743241,1.5913006067276003,False,normal,False,False,,,1.3176782131195068,LSTMPredictor,
990,863.5952856394769,0.05480627392120168,189.08762285115813,17.271905712789536,1.590501630306244,False,normal,False,False,,,1.3171722888946533,LSTMPredictor,
991,887.9730550795724,0.05607107588721984,191.0378444063658,17.759461101591448,1.5900281190872194,False,normal,False,False,,,1.316852331161499,LSTMPredictor,
992,900.6058900742132,0.05672651052724579,192.04847120593706,18.012117801484266,1.589750385284424,False,normal,False,False,,,1.3166589736938477,LSTMPredictor,
993,881.4524158355578,0.055732762845257924,190.51619326684462,17.629048316711156,1.5899405241012574,False,normal,False,False,,,1.3167688846588135,LSTMPredictor,
994,824.4997466426103,0.05277786378682548,185.95997973140882,16.489994932852206,1.5907991647720339,False,normal,False,False,,,1.3173177242279053,LSTMPredictor,
995,843.0269332085874,0.053739117524621974,187.442154656687,16.86053866417175,1.5906669855117799,False,normal,False,False,,,1.3172527551651,LSTMPredictor,
996,859.6200541856862,0.05460002533186758,188.76960433485488,17.192401083713722,1.5904320001602175,False,normal,False,False,,,1.3171048164367676,LSTMPredictor,
997,833.8232697599908,0.05326160002028427,186.70586158079925,16.676465395199816,1.5907839536666872,False,normal,False,False,,,1.3173251152038574,LSTMPredictor,
998,834.2357316249295,0.05328299995102707,186.73885852999436,16.68471463249859,1.5908316850662232,False,normal,False,False,,,1.317362904548645,LSTMPredictor,
999,861.9843015505768,0.054722690562688435,188.95874412404615,17.239686031011537,1.5904364585876467,False,normal,False,False,,,1.3171136379241943,LSTMPredictor,
1000,826.691882448007,0.052891599281914885,186.13535059584058,16.53383764896014,1.5909032821655276,False,normal,False,False,,,1.3174036741256714,LSTMPredictor,
1001,799.9207226939119,0.051502620049308244,183.99365781551296,15.998414453878237,1.5913992166519166,False,normal,False,False,,,1.3177289962768555,LSTMPredictor,
1002,812.5422892213841,0.052157470042758385,185.00338313771073,16.250845784427682,1.5912905097007752,False,normal,False,False,,,1.3176735639572144,LSTMPredictor,
1003,854.5066385161207,0.054334723856774576,188.36053108128965,17.090132770322413,1.590647315979004,False,normal,False,False,,,1.3172645568847656,LSTMPredictor,
1004,829.298966452561,0.053026863707260986,186.34391731620488,16.58597932905122,1.5909187555313111,False,normal,False,False,,,1.3174240589141846,LSTMPredictor,
1005,842.8166451227738,0.053728207060273675,187.4253316098219,16.856332902455478,1.590735697746277,False,normal,False,False,,,1.3173097372055054,LSTMPredictor,
1006,856.0404268251375,0.054414302034485516,188.483234146011,17.12080853650275,1.5905094981193544,False,normal,False,False,,,1.3171613216400146,LSTMPredictor,
1007,814.2726095555342,0.05224724497339149,185.14180876444274,16.285452191110686,1.5911044359207154,False,normal,False,False,,,1.3175349235534668,LSTMPredictor,
1008,859.5452053962448,0.054596141920947965,188.76361643169957,17.190904107924894,1.5905060887336733,False,normal,False,False,,,1.3171647787094116,LSTMPredictor,
1009,844.4779936140745,0.05381440349605514,187.55823948912598,16.889559872281488,1.5906446933746339,False,normal,False,False,,,1.3172423839569092,LSTMPredictor,
1010,779.9607764688843,0.05046702984532883,182.39686211751075,15.599215529377686,1.5916888833045961,False,normal,False,False,,,1.3179094791412354,LSTMPredictor,
1011,887.074501907163,0.05602445587869822,190.96596015257305,17.741490038143258,1.590219044685364,False,normal,False,False,,,1.3169951438903809,LSTMPredictor,
1012,809.3815306684181,0.05199347909019302,184.75052245347345,16.187630613368363,1.591162657737732,False,normal,False,False,,,1.3175702095031738,LSTMPredictor,
1013,763.2365166947272,0.04959931810925174,181.0589213355782,15.264730333894544,1.5920648336410523,False,normal,False,False,,,1.3181610107421875,LSTMPredictor,
1014,787.6675918864273,0.050866885759784035,183.01340735091418,15.753351837728546,1.5918156862258912,False,normal,False,False,,,1.3180267810821533,LSTMPredictor,
1015,788.6565435346429,0.050918195950079896,183.09252348277144,15.773130870692858,1.5917928695678711,False,normal,False,False,,,1.3180137872695923,LSTMPredictor,
1016,831.6142922439715,0.0531469907197075,186.52914337951773,16.63228584487943,1.5910966992378237,False,normal,False,False,,,1.317570447921753,LSTMPredictor,
1017,818.6023486555595,0.052471886630599485,185.48818789244476,16.37204697311119,1.5911781311035158,False,normal,False,False,,,1.3176069259643555,LSTMPredictor,
