timestamp,rps,error_rate,p99_latency,cpu_percent,throttle_limit,accepted,scenario,is_spike,is_transition,phase,period,predicted_rps,model,spike_start
318,848.8327779455519,0.05404034458543874,187.90662223564414,16.976655558911038,1056.832653808594,True,normal,False,False,,,959.4134521484375,LSTMPredictor,
319,762.1463566556303,0.0495427568818551,180.9717085324504,15.242927133112605,1089.6874328613283,True,normal,False,False,,,989.2499389648438,LSTMPredictor,
320,840.6015962463289,0.053613282756775016,187.24812769970632,16.812031924926575,1055.9376953125002,True,normal,False,False,,,958.6009521484375,LSTMPredictor,
321,801.7106211695907,0.051595486097474566,184.13684969356726,16.034212423391814,1083.2934143066407,True,normal,False,False,,,983.4430541992188,LSTMPredictor,
322,856.2156280792875,0.05442339207413177,188.49725024634301,17.12431256158575,1054.178729248047,True,normal,False,False,,,957.0028686523438,LSTMPredictor,
323,839.429584711112,0.05355247479411129,187.15436677688896,16.78859169422224,1072.414599609375,True,normal,False,False,,,973.5628051757812,LSTMPredictor,
324,882.2497522393162,0.05577413138201145,190.5799801791453,17.644995044786324,1049.104119873047,True,normal,False,False,,,952.3933715820312,LSTMPredictor,
325,838.6839743007341,0.053513789978617936,187.09471794405874,16.773679486014682,1069.0688110351564,True,normal,False,False,,,970.5230102539062,LSTMPredictor,
326,746.6004571008106,0.0487361824998644,179.72803656806485,14.932009142016211,1081.1702880859375,True,normal,False,False,,,981.5147094726562,LSTMPredictor,
327,806.8330210326184,0.05186125370321918,184.54664168260948,16.13666042065237,1067.1659667968752,True,normal,False,False,,,968.7978515625,LSTMPredictor,
328,762.6599408160602,0.04956940338277569,181.0127952652848,15.253198816321204,1087.1520751953126,True,normal,False,False,,,986.9479370117188,LSTMPredictor,
329,788.8381153460549,0.050927616516002125,183.1070492276844,15.7767623069211,1072.5012756347658,True,normal,False,False,,,973.6431274414062,LSTMPredictor,
330,870.0475268420205,0.05514103823908788,189.60380214736165,17.40095053684041,1061.6749633789063,True,normal,False,False,,,963.8104248046875,LSTMPredictor,
331,835.1288223663441,0.0533293365499661,186.81030578930753,16.702576447326884,1071.6288085937501,True,normal,False,False,,,972.8491821289062,LSTMPredictor,
332,781.6993331558564,0.05055723210608611,182.5359466524685,15.633986663117128,1079.163916015625,True,normal,False,False,,,979.6932373046875,LSTMPredictor,
333,769.1369359588914,0.049905452019656675,181.53095487671132,15.382738719177826,1081.1078491210938,True,normal,False,False,,,981.4590454101562,LSTMPredictor,
334,811.0259945978366,0.052078799497217367,184.88207956782693,16.220519891956734,1071.6972229003907,True,normal,False,False,,,972.9124755859375,LSTMPredictor,
335,761.0813851224435,0.049487502520202446,180.88651080979548,15.22162770244887,1087.3916931152344,True,normal,False,False,,,987.1649780273438,LSTMPredictor,
336,782.927260165198,0.05062094115458452,182.63418081321583,15.65854520330396,1075.7837524414062,True,normal,False,False,,,976.62353515625,LSTMPredictor,
337,822.2823302347998,0.052662816647710824,185.78258641878398,16.445646604695995,1074.7623046875,True,normal,False,False,,,975.6956787109375,LSTMPredictor,
338,856.043512876869,0.054414462149392946,188.4834810301495,17.120870257537383,1063.677575683594,True,normal,False,False,,,965.6284790039062,LSTMPredictor,
339,834.2105703294387,0.0532816944970526,186.7368456263551,16.684211406588776,1070.3835205078126,True,normal,False,False,,,971.7177734375,LSTMPredictor,
340,718.2376110522516,0.04726462114425142,177.45900888418012,14.364752221045032,1092.7623168945313,True,normal,False,False,,,992.0418090820312,LSTMPredictor,
341,822.0929404608016,0.052652990459179295,185.76743523686412,16.441858809216033,1063.4538696289064,True,normal,False,False,,,965.42626953125,LSTMPredictor,
342,812.8286940798573,0.05217232970532777,185.0262955263886,16.25657388159715,1081.061657714844,True,normal,False,False,,,981.4158325195312,LSTMPredictor,
343,826.5320423638183,0.05288330623224817,186.12256338910547,16.530640847276366,1064.9829528808596,True,normal,False,False,,,966.8140258789062,LSTMPredictor,
344,874.6538979605549,0.05538003251053869,189.9723118368444,17.4930779592111,1059.517663574219,True,normal,False,False,,,961.85009765625,LSTMPredictor,
345,727.505059314999,0.04774544802267023,178.20040474519993,14.55010118629998,1095.4580688476562,True,normal,False,False,,,994.4895629882812,LSTMPredictor,
346,786.4195330191584,0.050802132201715186,182.91356264153268,15.728390660383168,1068.0638793945313,True,normal,False,False,,,969.6129760742188,LSTMPredictor,
347,833.7290025249292,0.053256709114062106,186.69832020199433,16.674580050498587,1073.6029541015625,True,normal,False,False,,,974.6422729492188,LSTMPredictor,
348,746.8580531680541,0.048749547463918595,179.74864425344433,14.937161063361081,1088.7697143554688,True,normal,False,False,,,988.4163818359375,LSTMPredictor,
349,869.1888705478398,0.05509648821691778,189.53510964382718,17.383777410956796,1053.6334960937502,True,normal,False,False,,,956.5073852539062,LSTMPredictor,
350,824.9142525595303,0.05279936976996864,185.99314020476243,16.498285051190607,1079.7312377929688,True,normal,False,False,,,980.2068481445312,LSTMPredictor,
351,844.072426857208,0.05379336130707649,187.52579414857664,16.881448537144163,1058.4195434570313,True,normal,False,False,,,960.8533325195312,LSTMPredictor,
352,787.4004002805771,0.050853022946403446,182.99203202244615,15.748008005611542,1081.8839721679688,True,normal,False,False,,,982.1619262695312,LSTMPredictor,
353,842.8177736039302,0.05372826560973156,187.42542188831442,16.856355472078604,1057.501287841797,True,normal,False,False,,,960.0200805664062,LSTMPredictor,
354,853.0351674543778,0.05425837891076118,188.24281339635021,17.060703349087554,1067.5646362304688,True,normal,False,False,,,969.1581420898438,LSTMPredictor,
355,819.6405051753853,0.052525749737744584,185.57124041403083,16.392810103507706,1067.8194274902344,True,normal,False,False,,,969.3896484375,LSTMPredictor,
356,819.7304991783233,0.05253041893408453,185.57843993426587,16.394609983566465,1068.0411193847658,True,normal,False,False,,,969.5913696289062,LSTMPredictor,
357,821.1972720873617,0.052606520123884226,185.69578176698894,16.423945441747236,1068.0003662109375,True,normal,False,False,,,969.554443359375,LSTMPredictor,
358,775.8788109173213,0.050255243526341684,182.0703048733857,15.517576218346427,1080.9880737304688,True,normal,False,False,,,981.3500366210938,LSTMPredictor,
359,804.5405532330193,0.05174231264148294,184.36324425864154,16.090811064660386,1071.0005249023438,True,normal,False,False,,,972.2802734375,LSTMPredictor,
360,804.369878025055,0.051733457428576185,184.3495902420044,16.0873975605011,1076.1315979003907,True,normal,False,False,,,976.9392700195312,LSTMPredictor,
361,825.8356127224304,0.05284717308307776,186.06684901779442,16.516712254448606,1068.1814392089846,True,normal,False,False,,,969.7196655273438,LSTMPredictor,
362,850.5219067943149,0.054127982361077874,188.0417525435452,17.010438135886297,1064.6639099121094,True,normal,False,False,,,966.5244140625,LSTMPredictor,
363,768.2165723526972,0.04985770041131423,181.45732578821577,15.364331447053944,1084.2049560546875,True,normal,False,False,,,984.2706298828125,LSTMPredictor,
364,805.586733077145,0.05179659202610467,184.4469386461716,16.1117346615429,1067.6552062988283,True,normal,False,False,,,969.2417602539062,LSTMPredictor,
365,869.8743947983916,0.05513205555715298,189.5899515838713,17.39748789596783,1061.5861389160157,True,normal,False,False,,,963.7294311523438,LSTMPredictor,
366,780.9017222854914,0.05051584932906731,182.4721377828393,15.618034445709828,1084.2693420410158,True,normal,False,False,,,984.3291015625,LSTMPredictor,
367,777.7843292360446,0.05035410832698422,182.22274633888358,15.555686584720894,1075.4261718750001,True,normal,False,False,,,976.2993774414062,LSTMPredictor,
368,818.7956560341177,0.05248191607784022,185.50365248272942,16.375913120682352,1073.8726501464844,True,normal,False,False,,,974.8883666992188,LSTMPredictor,
369,844.5078943568903,0.05381595484874931,187.5606315485512,16.890157887137807,1066.5670898437502,True,normal,False,False,,,968.2532958984375,LSTMPredictor,
370,811.2186072797527,0.052088792901222855,184.89748858238022,16.224372145595055,1075.725408935547,True,normal,False,False,,,976.5700073242188,LSTMPredictor,
371,863.9490669377423,0.05482462930366135,189.11592535501939,17.278981338754846,1057.2133300781252,True,normal,False,False,,,959.7586059570312,LSTMPredictor,
372,845.0914808287938,0.0538462333087544,187.60731846630352,16.901829616575874,1068.2797973632814,True,normal,False,False,,,969.8073120117188,LSTMPredictor,
373,844.5216023503853,0.05381666606628565,187.56172818803083,16.890432047007707,1059.9928039550782,True,normal,False,False,,,962.28173828125,LSTMPredictor,
374,833.0425378190225,0.053221092979790004,186.64340302552182,16.660850756380448,1066.4637634277344,True,normal,False,False,,,968.1580810546875,LSTMPredictor,
375,904.0130798136508,0.0569032871717057,192.32104638509207,18.08026159627302,1043.0929931640626,True,normal,False,False,,,946.9336547851562,LSTMPredictor,
376,802.7295662212326,0.051648352448013655,184.2183652976986,16.054591324424653,1077.7249328613282,True,normal,False,False,,,978.383544921875,LSTMPredictor,
377,730.8242200114458,0.04791765741962561,178.46593760091565,14.616484400228916,1080.035711669922,True,normal,False,False,,,980.485107421875,LSTMPredictor,
378,875.1643640150351,0.0554065172334695,190.0131491212028,17.5032872803007,1051.2103942871095,True,normal,False,False,,,954.307373046875,LSTMPredictor,
379,792.7152901181767,0.0511287775896773,183.41722320945414,15.854305802363534,1084.991552734375,True,normal,False,False,,,984.9849853515625,LSTMPredictor,
380,815.3675628739746,0.05230405489249687,185.22940502991798,16.307351257479493,1062.5277587890625,True,normal,False,False,,,964.5856323242188,LSTMPredictor,
381,863.4634501800278,0.0547994338471452,189.07707601440222,17.269269003600556,1064.2277770996095,True,normal,False,False,,,966.1287841796875,LSTMPredictor,
382,747.0201187699993,0.048757955981050066,179.76160950159993,14.940402375399986,1089.2431762695314,True,normal,False,False,,,988.8464965820312,LSTMPredictor,
383,761.0736894161021,0.04948710324066482,180.88589515328817,15.22147378832204,1077.4443603515626,True,normal,False,False,,,978.1328125,LSTMPredictor,
384,747.1175380046733,0.048763010423781034,179.76940304037387,14.942350760093465,1090.3966857910157,True,normal,False,False,,,989.8947143554688,LSTMPredictor,
385,779.4322813384251,0.05043960971233929,182.354582507074,15.588645626768502,1076.7095947265625,True,normal,False,False,,,977.4642333984375,LSTMPredictor,
386,828.812274570917,0.05300161246964218,186.30498196567336,16.57624549141834,1072.6663024902346,True,normal,False,False,,,973.7916870117188,LSTMPredictor,
387,832.2234013741706,0.05317859338242398,186.57787210993365,16.644468027483413,1070.4184997558596,True,normal,False,False,,,971.7500610351562,LSTMPredictor,
388,822.3359321066974,0.05266559769595747,185.78687456853578,16.44671864213395,1071.9557739257814,True,normal,False,False,,,973.1461791992188,LSTMPredictor,
389,754.803406790076,0.049161779555395926,180.38427254320607,15.096068135801518,1088.0948364257813,True,normal,False,False,,,987.8036499023438,LSTMPredictor,
390,718.9389818328456,0.047301010656605406,177.51511854662766,14.37877963665691,1090.7207641601562,True,normal,False,False,,,990.18896484375,LSTMPredictor,
391,813.5463398061595,0.052209563617469,185.08370718449277,16.270926796123188,1071.071893310547,True,normal,False,False,,,972.3438110351562,LSTMPredictor,
392,792.5302320772618,0.05111917614625764,183.40241856618093,15.850604641545235,1084.1944152832032,True,normal,False,False,,,984.260498046875,LSTMPredictor,
393,829.805781263415,0.05305315899119788,186.3844625010732,16.5961156252683,1066.6741088867188,True,normal,False,False,,,968.3497924804688,LSTMPredictor,
394,839.5375723551073,0.05355807756202517,187.16300578840858,16.790751447102146,1070.7968261718752,True,normal,False,False,,,972.0931396484375,LSTMPredictor,
395,817.0181614395068,0.05238969358540198,185.36145291516056,16.340363228790135,1071.4633117675783,True,normal,False,False,,,972.6986694335938,LSTMPredictor,
396,841.9229043623395,0.05368183673612709,187.35383234898717,16.838458087246792,1065.26083984375,True,normal,False,False,,,967.0662841796875,LSTMPredictor,
397,820.7151126411434,0.052581504044500516,185.65720901129146,16.414302252822868,1072.8644287109375,True,normal,False,False,,,973.9713745117188,LSTMPredictor,
398,832.7783225687701,0.053207384589906655,186.62226580550163,16.655566451375403,1064.624365234375,True,normal,False,False,,,966.48828125,LSTMPredictor,
399,783.4178804368687,0.050646396210499385,182.6734304349495,15.668357608737374,1079.808447265625,True,normal,False,False,,,980.277587890625,LSTMPredictor,
400,804.4494309439863,0.05173758490580556,184.3559544755189,16.088988618879725,1069.8268737792969,True,normal,False,False,,,971.2139892578125,LSTMPredictor,
401,819.5340078475776,0.05252022429252623,185.56272062780621,16.390680156951554,1073.47001953125,True,normal,False,False,,,974.5221557617188,LSTMPredictor,
402,844.5131794203713,0.0538162290558993,187.56105435362971,16.890263588407425,1064.1578857421875,True,normal,False,False,,,966.0652465820312,LSTMPredictor,
403,795.9714698752335,0.051297719320320644,183.6777175900187,15.91942939750467,1079.436901855469,True,normal,False,False,,,979.9406127929688,LSTMPredictor,
404,832.5968832920557,0.053197970900337344,186.60775066336447,16.651937665841114,1061.4734130859376,True,normal,False,False,,,963.6271362304688,LSTMPredictor,
405,801.14571762257,0.05156617697144324,184.0916574098056,16.0229143524514,1078.7360412597657,True,normal,False,False,,,979.3040161132812,LSTMPredictor,
406,807.1066587801794,0.05187545096445518,184.56853270241436,16.142133175603586,1069.548181152344,True,normal,False,False,,,970.9608764648438,LSTMPredictor,
407,845.0181832659384,0.05384243038076988,187.60145466127506,16.900363665318768,1065.38974609375,True,normal,False,False,,,967.1837768554688,LSTMPredictor,
408,732.144082791878,0.047986136410029835,178.57152662335022,14.64288165583756,1094.2343322753907,True,normal,False,False,,,993.3795166015625,LSTMPredictor,
409,760.0366804973665,0.0494332996749851,180.80293443978934,15.200733609947331,1077.4013916015626,True,normal,False,False,,,978.0932006835938,LSTMPredictor,
410,752.6372336460474,0.049049391091880605,180.2109786916838,15.052744672920948,1091.551873779297,True,normal,False,False,,,990.9434204101562,LSTMPredictor,
411,718.6090806101678,0.047283894254054305,177.48872644881342,14.372181612203356,1092.4914123535157,True,normal,False,False,,,991.7966918945312,LSTMPredictor,
412,784.8522235950153,0.050720814834025484,182.78817788760122,15.697044471900307,1081.0591064453126,True,normal,False,False,,,981.4138793945312,LSTMPredictor,
413,841.9892329240834,0.05368527808852412,187.35913863392668,16.839784658481666,1071.8784973144532,True,normal,False,False,,,973.0758056640625,LSTMPredictor,
414,800.6455899498975,0.05154022863908204,184.0516471959918,16.01291179899795,1081.354852294922,True,normal,False,False,,,981.6815795898438,LSTMPredictor,
415,819.9816314894225,0.05254344853638631,185.5985305191538,16.39963262978845,1069.8533264160158,True,normal,False,False,,,971.2369384765625,LSTMPredictor,
416,855.667803622896,0.054394969069673574,188.45342428983167,17.11335607245792,1065.0439147949219,True,normal,False,False,,,966.8685913085938,LSTMPredictor,
417,865.2356245239017,0.0548913803067984,189.21884996191216,17.304712490478032,1059.8036071777344,True,normal,False,False,,,962.1089477539062,LSTMPredictor,
418,809.3917372587383,0.05199400864296999,184.75133898069907,16.18783474517477,1073.9196472167969,True,normal,False,False,,,974.9285278320312,LSTMPredictor,
419,866.3297655808561,0.05494814808300277,189.3063812464685,17.326595311617123,1052.92021484375,True,normal,False,False,,,955.8587646484375,LSTMPredictor,
420,815.9004716212934,0.05233170401900835,185.27203772970347,16.318009432425868,1075.8623046875,True,normal,False,False,,,976.693115234375,LSTMPredictor,
421,778.7485515520784,0.0504041354750379,182.29988412416628,15.574971031041567,1073.8774841308596,True,normal,False,False,,,974.8920288085938,LSTMPredictor,
422,788.4975415737202,0.0509099463851117,183.07980332589761,15.769950831474405,1076.16416015625,True,normal,False,False,,,976.968994140625,LSTMPredictor,
423,753.0811702506533,0.049072424039651834,180.24649362005226,15.061623405013066,1085.8060791015625,True,normal,False,False,,,985.725830078125,LSTMPredictor,
424,776.8063516304297,0.050303367507511666,182.1445081304344,15.536127032608595,1079.1872802734376,True,normal,False,False,,,979.7149658203125,LSTMPredictor,
425,798.0401132181042,0.05140504760453806,183.84320905744835,15.960802264362083,1078.0500854492188,True,normal,False,False,,,978.681396484375,LSTMPredictor,
426,844.5332564121611,0.05381727071882707,187.56266051297288,16.890665128243224,1065.5407409667969,True,normal,False,False,,,967.3207397460938,LSTMPredictor,
427,881.2497237140683,0.05572224648549063,190.49997789712546,17.624994474281365,1058.9719604492188,True,normal,False,False,,,961.3544311523438,LSTMPredictor,
428,757.1607446170818,0.049284086295784645,180.57285956936656,15.143214892341636,1089.5104553222657,True,normal,False,False,,,989.0879516601562,LSTMPredictor,
429,828.1901786614635,0.05296933600844821,186.2552142929171,16.56380357322927,1059.7433837890626,True,normal,False,False,,,962.0565185546875,LSTMPredictor,
430,770.8843969976834,0.049996116268608386,181.67075175981466,15.41768793995367,1091.2018798828126,True,normal,False,False,,,990.6253051757812,LSTMPredictor,
431,831.5231126692925,0.05314226001185508,186.5218490135434,16.63046225338585,1060.9392578125,True,normal,False,False,,,963.142822265625,LSTMPredictor,
432,807.3208376037423,0.05188656329357075,184.5856670082994,16.146416752074845,1082.3750915527344,True,normal,False,False,,,982.6089477539062,LSTMPredictor,
433,739.3571450313907,0.048360374722684556,179.14857160251125,14.787142900627813,1086.3081420898438,True,normal,False,False,,,986.1815795898438,LSTMPredictor,
434,849.754332095472,0.05408815796325723,187.98034656763775,16.99508664190944,1062.3231201171875,True,normal,False,False,,,964.3992919921875,LSTMPredictor,
435,788.4514982210702,0.05090755749866756,183.07611985768563,15.769029964421405,1085.7727783203127,True,normal,False,False,,,985.6939086914062,LSTMPredictor,
436,791.3245914322566,0.05105662339048312,183.30596731458053,15.826491828645132,1071.1942871093752,True,normal,False,False,,,972.455322265625,LSTMPredictor,
437,769.9195786823291,0.049946058198073705,181.5935662945863,15.398391573646581,1087.4481567382813,True,normal,False,False,,,987.2164916992188,LSTMPredictor,
438,786.5674181659173,0.0508098049883836,182.9253934532734,15.731348363318345,1075.9274291992188,True,normal,False,False,,,976.75390625,LSTMPredictor,
439,829.8834408933504,0.053057188238125656,186.39067527146804,16.59766881786701,1071.907098388672,True,normal,False,False,,,973.1023559570312,LSTMPredictor,
440,805.2271235927087,0.05177793425743426,184.4181698874167,16.104542471854174,1077.5636657714845,True,normal,False,False,,,978.2393188476562,LSTMPredictor,
441,825.9724512183994,0.05285427273176194,186.07779609747195,16.519449024367987,1067.0369934082032,True,normal,False,False,,,968.6791381835938,LSTMPredictor,
442,827.3319191133589,0.05292480657082005,186.1865535290687,16.54663838226718,1070.3652587890626,True,normal,False,False,,,971.7013549804688,LSTMPredictor,
443,865.7105849384529,0.054916022875823485,189.25684679507623,17.314211698769057,1056.6847473144533,True,normal,False,False,,,959.2772827148438,LSTMPredictor,
444,799.2017463757346,0.05146531710151452,183.93613971005877,15.984034927514692,1078.7080444335938,True,normal,False,False,,,979.2775268554688,LSTMPredictor,
445,753.8679533611728,0.049113245035496446,180.30943626889382,15.077359067223457,1080.5838989257813,True,normal,False,False,,,980.9827880859375,LSTMPredictor,
446,855.6602362541282,0.05439457644872773,188.45281890033027,17.113204725082564,1059.643884277344,True,normal,False,False,,,961.9658813476562,LSTMPredictor,
447,799.7408861950069,0.05149328951732762,183.97927089560056,15.994817723900137,1081.3766723632814,True,normal,False,False,,,981.7017211914062,LSTMPredictor,
448,857.6131842808876,0.05449590206466837,188.60905474247102,17.152263685617754,1053.3674926757812,True,normal,False,False,,,956.265380859375,LSTMPredictor,
449,828.3936443750803,0.05297989250481808,186.27149155000643,16.567872887501604,1073.1454040527344,True,normal,False,False,,,974.2257080078125,LSTMPredictor,
450,807.8421319205768,0.05191360982374762,184.62737055364613,16.156842638411536,1067.9939880371094,True,normal,False,False,,,969.5486450195312,LSTMPredictor,
451,827.0677421022772,0.05291110016491552,186.16541936818217,16.541354842045543,1068.4413330078125,True,normal,False,False,,,969.955078125,LSTMPredictor,
452,891.1862818878247,0.05623778907212901,191.29490255102598,17.823725637756496,1050.76962890625,True,normal,False,False,,,953.9058837890625,LSTMPredictor,
453,896.254073717749,0.056500723426546044,191.70032589741993,17.92508147435498,1052.7390075683595,True,normal,False,False,,,955.6924438476562,LSTMPredictor,
454,815.9791709640606,0.05233578720979006,185.27833367712486,16.319583419281212,1067.9580688476562,True,normal,False,False,,,969.5134887695312,LSTMPredictor,
455,819.6406222247543,0.05252575581066575,185.57124977798034,16.392812444495085,1062.397576904297,True,normal,False,False,,,964.4656982421875,LSTMPredictor,
456,856.311677654066,0.05442837545422787,188.50493421232528,17.12623355308132,1058.7047485351563,True,normal,False,False,,,961.1122436523438,LSTMPredictor,
457,779.4647028379194,0.05044129185050219,182.35717622703356,15.589294056758387,1079.238641357422,True,normal,False,False,,,979.7604370117188,LSTMPredictor,
458,826.643031776256,0.05288906474216448,186.13144254210047,16.532860635525118,1059.9909240722657,True,normal,False,False,,,962.2816772460938,LSTMPredictor,
459,812.3147756058402,0.05214566585907608,184.9851820484672,16.246295512116802,1075.333856201172,True,normal,False,False,,,976.2149658203125,LSTMPredictor,
460,825.9346905641676,0.05285231358000985,186.07477524513342,16.518693811283352,1064.5101623535156,True,normal,False,False,,,966.3859252929688,LSTMPredictor,
461,780.0726823790088,0.05047283590627638,182.40581459032072,15.601453647580177,1082.2973449707033,True,normal,False,False,,,982.5392456054688,LSTMPredictor,
462,749.8538073248407,0.048904977424667116,179.98830458598724,14.997076146496813,1081.7941406250002,True,normal,False,False,,,982.0828247070312,LSTMPredictor,
463,730.5462419867031,0.04790323496998072,178.44369935893624,14.610924839734063,1091.0776733398438,True,normal,False,False,,,990.5135498046875,LSTMPredictor,
464,768.7992872047133,0.049887933648701636,181.50394297637706,15.375985744094267,1081.019158935547,True,normal,False,False,,,981.378173828125,LSTMPredictor,
465,795.1767125533007,0.05125648459514375,183.61413700426405,15.903534251066015,1080.914892578125,True,normal,False,False,,,981.2828979492188,LSTMPredictor,
466,801.8251326399796,0.05160142734379061,184.1460106111984,16.03650265279959,1077.760583496094,True,normal,False,False,,,978.4180908203125,LSTMPredictor,
467,891.071114686493,0.05623181380425132,191.28568917491944,17.82142229372986,1052.7635803222656,True,normal,False,False,,,955.7161254882812,LSTMPredictor,
468,857.8506749971589,0.05450822389442351,188.6280539997727,17.157013499943176,1066.5360717773438,True,normal,False,False,,,968.2221069335938,LSTMPredictor,
469,775.156367486775,0.050217760692912755,182.012509398942,15.503127349735502,1077.062274169922,True,normal,False,False,,,977.7825317382812,LSTMPredictor,
470,827.5774221059164,0.05293754410484313,186.20619376847333,16.551548442118328,1062.5510559082031,True,normal,False,False,,,964.605224609375,LSTMPredictor,
471,797.4150263490144,0.05137261596213945,183.79320210792116,15.948300526980288,1079.5744689941407,True,normal,False,False,,,980.0653686523438,LSTMPredictor,
472,802.35267400413,0.05162879799212548,184.18821392033038,16.0470534800826,1071.3620666503907,True,normal,False,False,,,972.6080932617188,LSTMPredictor,
473,821.169325152459,0.05260507014141984,185.69354601219672,16.42338650304918,1072.2837463378908,True,normal,False,False,,,973.44482421875,LSTMPredictor,
474,838.5522154322194,0.05350695387836081,187.08417723457757,16.771044308644388,1066.553729248047,True,normal,False,False,,,968.2410278320312,LSTMPredictor,
475,800.244102902299,0.05151939811935868,184.01952823218392,16.00488205804598,1078.3659057617188,True,normal,False,False,,,978.96826171875,LSTMPredictor,
476,856.3975749984323,0.054432832101924754,188.51180599987458,17.127951499968646,1058.5244140625,True,normal,False,False,,,960.949462890625,LSTMPredictor,
477,768.1950560015489,0.04985658406950532,181.4556044801239,15.36390112003098,1088.580584716797,True,normal,False,False,,,988.2443237304688,LSTMPredictor,
478,814.1552188265578,0.052241154341302824,185.13241750612463,16.283104376531156,1064.1105529785157,True,normal,False,False,,,966.0230712890625,LSTMPredictor,
479,917.8376766072032,0.0576205544855533,193.42701412857627,18.35675353214406,1048.9508422851563,True,normal,False,False,,,952.2538452148438,LSTMPredictor,
480,822.8829883860116,0.05269398084476439,185.83063907088092,16.45765976772023,1072.6495849609375,True,normal,False,False,,,973.7742309570312,LSTMPredictor,
481,871.3174500090515,0.0552069261917285,189.70539600072414,17.42634900018103,1046.7122375488282,True,normal,False,False,,,950.2203979492188,LSTMPredictor,
482,817.6787478615569,0.05242396706589358,185.41429982892456,16.35357495723114,1073.4953308105469,True,normal,False,False,,,974.5427856445312,LSTMPredictor,
483,837.2780954635103,0.053440848181310625,186.98224763708083,16.745561909270208,1055.9793212890627,True,normal,False,False,,,958.6372680664062,LSTMPredictor,
484,811.8047547160135,0.05211920423280841,184.94438037728108,16.23609509432027,1074.3832397460938,True,normal,False,False,,,975.3508911132812,LSTMPredictor,
485,807.2888500121142,0.051884903668030405,184.58310800096913,16.145777000242283,1068.2910095214845,True,normal,False,False,,,969.8194580078125,LSTMPredictor,
486,782.9549280820316,0.05062237666063821,182.63639424656253,15.659098561640633,1080.0901611328127,True,normal,False,False,,,980.5350952148438,LSTMPredictor,
487,831.3753489269681,0.053134593524063516,186.51002791415743,16.627506978539362,1062.7524047851564,True,normal,False,False,,,964.7894897460938,LSTMPredictor,
488,780.13087754395,0.05047585527025926,182.410470203516,15.602617550879,1084.1474182128907,True,normal,False,False,,,984.2191772460938,LSTMPredictor,
489,840.8448450315764,0.05362590333482128,187.2675876025261,16.816896900631527,1059.0893188476564,True,normal,False,False,,,961.4628295898438,LSTMPredictor,
490,857.6619861493243,0.05449843407233609,188.61295889194594,17.153239722986484,1066.7562866210938,True,normal,False,False,,,968.424560546875,LSTMPredictor,
491,828.9408325780618,0.053008282498275584,186.31526660624496,16.578816651561233,1066.1398193359375,True,normal,False,False,,,967.8644409179688,LSTMPredictor,
492,802.8586971879121,0.05165505220374526,184.22869577503297,16.05717394375824,1072.5258483886719,True,normal,False,False,,,973.6642456054688,LSTMPredictor,
493,832.4963398683838,0.05319275436400727,186.5997071894707,16.649926797367677,1064.6248352050782,True,normal,False,False,,,966.4896850585938,LSTMPredictor,
494,802.0198645642504,0.05161153070132992,184.16158916514001,16.040397291285007,1076.13623046875,True,normal,False,False,,,976.9432373046875,LSTMPredictor,
495,851.8177418188053,0.05419521470941221,188.14541934550442,17.036354836376105,1057.699548339844,True,normal,False,False,,,960.2002563476562,LSTMPredictor,
496,741.1686833695543,0.0484543635208499,179.29349466956435,14.823373667391085,1093.3176208496095,True,normal,False,False,,,992.5465087890625,LSTMPredictor,
497,801.0297018750871,0.05156015767809213,184.08237615000695,16.02059403750174,1064.8351806640626,True,normal,False,False,,,966.6813354492188,LSTMPredictor,
498,734.850586580107,0.04812655907342402,178.78804692640855,14.697011731602142,1098.6349365234375,True,normal,False,False,,,997.3761596679688,LSTMPredictor,
499,754.7097028846188,0.04915691787663827,180.3767762307695,15.094194057692375,1078.792303466797,True,normal,False,False,,,979.3564453125,LSTMPredictor,
500,869.0956949181564,0.05509165394691215,189.5276555934525,17.381913898363127,1064.1814514160158,True,normal,False,False,,,966.0863037109375,LSTMPredictor,
501,850.377674559459,0.054120499099959286,188.03021396475674,17.00755349118918,1069.981091308594,True,normal,False,False,,,971.352294921875,LSTMPredictor,
502,785.8201354271367,0.05077103340677915,182.86561083417092,15.716402708542734,1079.5165283203125,True,normal,False,False,,,980.0123901367188,LSTMPredictor,
503,754.5282759176207,0.0491475048257391,180.36226207340965,15.090565518352413,1083.423193359375,True,normal,False,False,,,983.5609741210938,LSTMPredictor,
504,696.0763299689564,0.0461148181668908,175.6861063975165,13.921526599379128,1097.9207824707032,True,normal,False,False,,,996.7275390625,LSTMPredictor,
505,792.946732411167,0.051140785606567984,183.43573859289336,15.858934648223338,1075.1111572265627,True,normal,False,False,,,976.0125122070312,LSTMPredictor,
506,911.5322223865485,0.05729340597779014,192.92257779092387,18.23064444773097,1054.6482299804688,True,normal,False,False,,,957.4275512695312,LSTMPredictor,
507,832.1400618455548,0.0531742694429471,186.5712049476444,16.642801236911094,1076.1732238769532,True,normal,False,False,,,976.974365234375,LSTMPredictor,
508,792.3908685574087,0.05111194549070753,183.3912694845927,15.847817371148173,1072.707928466797,True,normal,False,False,,,973.8287963867188,LSTMPredictor,
509,833.4060373136489,0.053239952575479414,186.6724829850919,16.668120746272976,1067.0598876953127,True,normal,False,False,,,968.7001342773438,LSTMPredictor,
